item_nr,participant,block_nr,trial_nr,set_nr,word1,word2,probe,response,RT,hit,Unnamed: 10,condition,experiment,zipf_adj,zipf_noun,freq_dep,freq_seq,length_adj,length_noun,composition,denotation,concreteness,specificity
257,10,4,111,43,hypothetical,pause,,,,,,abstract_privative,compose,3.13,3.86,0.0,0.0,12,5,phrase,privative,abstract,
793,10,4,112,65,zbxlv,poultry,,,,,,low,specificity,0.0,3.21,,,5,7,word,,,low
306,10,4,113,51,rvqf,idea,,,,,,abstract_baseline,compose,0.0,5.56,0.0,0.0,4,4,word,baseline,abstract,
40,10,4,114,7,important,respect,,,,,,abstract_subsective,compose,5.57,4.77,1.93e-07,1.88e-07,9,7,phrase,subsective,abstract,
893,10,4,115,98,agricultural,vehicle,,,,,,mid,specificity,3.9,4.52,,,12,7,phrase,,,mid
436,10,4,116,73,genuine,nuisance,,,,,,abstract_subsective,compose,4.37,3.7,0.0,0.0,7,8,phrase,subsective,abstract,
722,10,4,117,41,juicy,fruit,,,,,,mid,specificity,3.86,4.73,,,5,5,phrase,,,mid
608,10,4,118,3,warm,bedding,Is it thin?,Ry,1.0342402458190918,1.0,,mid,specificity,4.92,3.55,,,4,7,phrase,,,mid
454,10,4,119,76,real,culture,,,,,,abstract_subsective,compose,5.53,4.73,0.0,0.0,4,7,phrase,subsective,abstract,
449,10,4,120,75,phony,health,,,,,,abstract_privative,compose,2.35,5.14,0.0,0.0,5,6,phrase,privative,abstract,
419,10,4,121,70,former,triumph,Is it to be commemorated?,Rb,1.6615667343139648,0.0,,abstract_privative,compose,5.0,4.01,0.0,0.0,6,7,phrase,privative,abstract,
848,10,4,122,83,digging,tool,Is it typically found in the garden?,Rb,1.3753297328948977,1.0,,mid,specificity,4.23,4.07,,,7,4,phrase,,,mid
368,10,4,123,62,spurious,pudding,,,,,,concrete_privative,compose,2.68,4.44,0.0,0.0,8,7,phrase,privative,concrete,
841,10,4,124,81,xkq,stick,,,,,,low,specificity,0.0,5.02,,,3,5,word,,,low
547,10,4,125,92,average,bongo,,,,,,concrete_subsective,compose,4.73,3.04,0.0,0.0,7,5,phrase,subsective,concrete,
657,10,4,126,19,fxldmr,limousine,Is it typically flat?,,3.000981092453003,0.0,,high,specificity,0.0,3.11,,,6,9,word,,,high
323,10,4,127,54,imaginary,consent,,,,,,abstract_privative,compose,3.56,3.86,0.0,0.0,9,7,phrase,privative,abstract,
470,10,4,128,79,spurious,slime,,,,,,concrete_privative,compose,2.68,3.57,0.0,0.0,8,5,phrase,privative,concrete,
513,10,4,129,86,zbxlv,daylight,,,,,,concrete_baseline,compose,0.0,3.89,0.0,0.0,5,8,word,baseline,concrete,
279,10,4,130,47,zrtqgfplh,rash,,,,,,concrete_baseline,compose,0.0,3.61,0.0,0.0,9,4,word,baseline,concrete,
834,10,4,131,78,zrtqgfplh,python,,,,,,high,specificity,0.0,3.59,,,9,6,word,,,high
742,10,4,132,48,htbqzylm,hat,,,,,,low,specificity,0.0,4.76,,,8,3,word,,,low
744,10,4,133,48,bxfjwts,helmet,,,,,,high,specificity,0.0,4.08,,,7,6,word,,,high
557,10,4,134,93,spurious,cure,,,,,,abstract_privative,compose,2.68,4.14,5.46e-11,5.11e-11,8,4,phrase,privative,abstract,
892,10,4,135,98,mtpv,vehicle,,,,,,low,specificity,0.0,4.52,,,4,7,word,,,low
411,10,4,136,69,fxldmr,mosque,,,,,,concrete_baseline,compose,0.0,3.81,0.0,0.0,6,6,word,baseline,concrete,
5,10,4,137,1,past,longing,,,,,,abstract_privative,compose,5.3,3.41,2.16e-10,1.66e-10,4,7,phrase,privative,abstract,
829,10,4,138,77,rjdnw,snacks,,,,,,low,specificity,0.0,3.49,,,5,6,word,,,low
514,10,4,139,86,perfect,wisdom,,,,,,abstract_subsective,compose,5.28,3.92,3.21e-08,3.75e-08,7,6,phrase,subsective,abstract,
338,10,4,140,57,mythical,piston,,,,,,concrete_privative,compose,3.34,2.93,0.0,0.0,8,6,phrase,privative,concrete,
717,10,4,141,39,fxldmr,grape,,,,,,high,specificity,0.0,3.54,,,6,5,word,,,high
337,10,4,142,57,real,piston,Does it have moving parts?,Rb,1.250663995742798,1.0,,concrete_subsective,compose,5.53,2.93,0.0,0.0,4,6,phrase,subsective,concrete,
83,10,4,143,14,past,reason,,,,,,abstract_privative,compose,5.3,5.19,0.0,0.0,4,6,phrase,privative,abstract,
731,10,4,144,44,green,gem,,,,,,mid,specificity,5.22,3.95,,,5,3,phrase,,,mid
177,10,4,145,30,zbxlv,dinner,,,,,,concrete_baseline,compose,0.0,4.77,0.0,0.0,5,6,word,baseline,concrete,
105,10,4,146,18,vpbyzkgrf,blister,,,,,,concrete_baseline,compose,0.0,2.97,0.0,0.0,9,7,word,baseline,concrete,
478,10,4,147,80,special,aspect,,,,,,abstract_subsective,compose,5.32,4.24,0.0,0.0,7,6,phrase,subsective,abstract,
638,10,4,148,13,religious,building,,,,,,mid,specificity,4.43,5.24,,,9,8,phrase,,,mid
494,10,4,149,83,counterfeit,children,,,,,,concrete_privative,compose,3.64,5.53,0.0,0.0,11,8,phrase,privative,concrete,
786,10,4,150,62,zbxlv,stench,,,,,,high,specificity,0.0,3.2,,,5,6,word,,,high
826,10,4,151,76,kmlsdjtw,shoe,,,,,,low,specificity,0.0,4.15,,,8,4,word,,,low
658,10,4,152,20,mtpv,cat,,,,,,low,specificity,0.0,4.83,,,4,3,word,,,low
366,10,4,153,61,rjdnw,function,,,,,,abstract_baseline,compose,0.0,4.06,0.0,0.0,5,8,word,baseline,abstract,
791,10,4,154,64,ringed,planet,,,,,,mid,specificity,2.98,4.66,,,6,6,phrase,,,mid
864,10,4,155,88,mghljkqr,carrot,Does it grow on a tree?,Ry,1.1628968715667725,1.0,,high,specificity,0.0,4.08,,,8,6,word,,,high
636,10,4,156,12,qxsw,barn,,,,,,high,specificity,0.0,4.32,,,4,4,word,,,high
573,10,4,157,96,vpbyzkgrf,missile,,,,,,concrete_baseline,compose,0.0,3.66,0.0,0.0,9,7,word,baseline,concrete,
16,10,4,158,3,important,duty,Should it be neglected?,Ry,1.4421520233154297,1.0,,abstract_subsective,compose,5.57,4.61,1.6e-07,1.45e-07,9,4,phrase,subsective,abstract,
46,10,4,159,8,true,mischief,,,,,,abstract_subsective,compose,5.33,3.48,1.54e-10,1.3e-10,4,8,phrase,subsective,abstract,
231,10,4,160,39,kmlsdjtw,concert,Is it a quiet place?,Ry,2.1093711853027344,1.0,,concrete_baseline,compose,0.0,4.23,0.0,0.0,8,7,word,baseline,concrete,
633,10,4,161,11,rjdnw,wellies,,,,,,high,specificity,0.0,3.5,,,5,7,word,,,high
600,10,4,162,100,fxldmr,wrath,,,,,,abstract_baseline,compose,0.0,3.41,0.0,0.0,6,5,word,baseline,abstract,
99,10,4,163,17,kmlsdjtw,fireworks,,,,,,concrete_baseline,compose,0.0,3.9,0.0,0.0,8,9,word,baseline,concrete,
249,10,4,164,42,zrtqgfplh,badger,,,,,,concrete_baseline,compose,0.0,3.97,0.0,0.0,9,6,word,baseline,concrete,
19,10,4,165,4,current,band,,,,,,concrete_subsective,compose,4.81,4.94,5.24e-09,4.03e-09,7,4,phrase,subsective,concrete,
397,10,4,166,67,genuine,swan,,,,,,concrete_subsective,compose,4.37,3.98,0.0,0.0,7,4,phrase,subsective,concrete,
511,10,4,167,86,average,daylight,,,,,,concrete_subsective,compose,4.73,3.89,0.0,0.0,7,8,phrase,subsective,concrete,
725,10,4,168,42,crisp,fruit,,,,,,mid,specificity,4.05,4.73,,,5,5,phrase,,,mid
189,10,4,169,32,kmlsdjtw,battle,Is it violent?,Rb,0.94547700881958,1.0,,concrete_baseline,compose,0.0,4.94,0.0,0.0,8,6,word,baseline,concrete,
251,10,4,170,42,fictional,output,,,,,,abstract_privative,compose,3.69,3.77,0.0,0.0,9,6,phrase,privative,abstract,
287,10,4,171,48,false,trust,,,,,,abstract_privative,compose,4.76,5.02,0.0,0.0,5,5,phrase,privative,abstract,
650,10,4,172,17,wooden,building,,,,,,mid,specificity,4.29,5.24,,,6,8,phrase,,,mid
604,10,4,173,2,vpbyzkgrf,amphibian,,,,,,low,specificity,0.0,2.78,,,9,9,word,,,low
409,10,4,174,69,current,mosque,,,,,,concrete_subsective,compose,4.81,3.81,0.0,0.0,7,6,phrase,subsective,concrete,
630,10,4,175,10,zrtqgfplh,canoe,,,,,,high,specificity,0.0,3.5,,,9,5,word,,,high
460,10,4,176,77,old,ordeal,,,,,,abstract_subsective,compose,5.79,3.63,0.0,0.0,3,6,phrase,subsective,abstract,
365,10,4,177,61,phony,function,,,,,,abstract_privative,compose,2.35,4.06,0.0,0.0,5,8,phrase,privative,abstract,
667,10,4,178,23,wvcnz,cat,,,,,,low,specificity,0.0,4.83,,,5,3,word,,,low
413,10,4,179,69,imaginary,verge,,,,,,abstract_privative,compose,3.56,3.65,0.0,0.0,9,5,phrase,privative,abstract,
884,10,4,180,95,horse-drawn,vehicle,,,,,,mid,specificity,3.06,4.52,,,10,7,phrase,,,mid
163,10,5,1,28,average,chef,,,,,,concrete_subsective,compose,4.73,4.7,0.0,0.0,7,4,phrase,subsective,concrete,
138,10,5,2,23,zrtqgfplh,rating,,,,,,abstract_baseline,compose,0.0,3.86,0.0,0.0,9,6,word,baseline,abstract,
448,10,5,3,75,true,health,,,,,,abstract_subsective,compose,5.33,5.14,0.0,0.0,4,6,phrase,subsective,abstract,
280,10,5,4,47,authentic,greed,,,,,,abstract_subsective,compose,3.73,3.63,0.0,0.0,9,5,phrase,subsective,abstract,
684,10,5,5,28,qxsw,shoplifting,,,,,,high,specificity,0.0,3.28,,,4,11,word,,,high
854,10,5,6,85,tropical,tree,,,,,,mid,specificity,3.87,4.95,,,8,4,phrase,,,mid
830,10,5,7,77,potato,snacks,,,,,,mid,specificity,4.44,3.49,,,6,6,phrase,,,mid
452,10,5,8,76,phony,novel,,,,,,concrete_privative,compose,2.35,4.43,0.0,0.0,5,5,phrase,privative,concrete,
465,10,5,9,78,vpbyzkgrf,shotgun,Is it safe?,Ry,0.9743943214416504,1.0,,concrete_baseline,compose,0.0,3.49,0.0,0.0,9,7,word,baseline,concrete,
88,10,5,10,15,special,mercy,,,,,,abstract_subsective,compose,5.32,4.02,0.0,0.0,7,5,phrase,subsective,abstract,
754,10,5,11,52,vpbyzkgrf,instrument,,,,,,low,specificity,0.0,4.22,,,9,10,word,,,low
37,10,5,12,7,unique,sunshine,,,,,,concrete_subsective,compose,4.66,4.75,2.62e-11,0.0,6,8,phrase,subsective,concrete,
346,10,5,13,58,unique,pronoun,,,,,,abstract_subsective,compose,4.66,2.09,0.0,0.0,6,7,phrase,subsective,abstract,
746,10,5,14,49,striped,horse,,,,,,mid,specificity,3.25,4.99,,,7,5,phrase,,,mid
200,10,5,15,34,fictitious,throne,,,,,,concrete_privative,compose,2.91,4.0,0.0,0.0,10,6,phrase,privative,concrete,
312,10,5,16,52,mtpv,language,,,,,,abstract_baseline,compose,0.0,4.82,0.0,0.0,4,8,word,baseline,abstract,
585,10,5,17,98,ptrgsbkv,slum,,,,,,concrete_baseline,compose,0.0,3.32,0.0,0.0,8,4,word,baseline,concrete,
2,10,5,18,1,imaginary,sulphur,,,,,,concrete_privative,compose,3.56,3.35,0.0,0.0,9,7,phrase,privative,concrete,
318,10,5,19,53,rjdnw,hatred,,,,,,abstract_baseline,compose,0.0,3.65,0.0,0.0,5,6,word,baseline,abstract,
707,10,5,20,36,thorny,flower,,,,,,mid,specificity,3.03,4.5,,,6,6,phrase,,,mid
190,10,5,21,32,typical,mistake,,,,,,abstract_subsective,compose,4.51,4.79,0.0,0.0,7,7,phrase,subsective,abstract,
521,10,5,22,87,fabricated,peace,Is it good to restore?,Ry,1.892937421798706,0.0,,abstract_privative,compose,2.79,4.74,0.0,0.0,10,5,phrase,privative,abstract,
878,10,5,23,93,orange,vegetable,,,,,,mid,specificity,4.64,4.18,,,6,9,phrase,,,mid
292,10,5,24,49,average,drama,,,,,,abstract_subsective,compose,4.73,4.52,0.0,0.0,7,5,phrase,subsective,abstract,
678,10,5,25,26,zbxlv,chef,,,,,,high,specificity,0.0,4.7,,,5,4,word,,,high
183,10,5,26,31,qxsw,bread,,,,,,concrete_baseline,compose,0.0,4.69,0.0,0.0,4,5,word,baseline,concrete,
728,10,5,27,43,outer,garment,,,,,,mid,specificity,4.01,3.29,,,5,7,phrase,,,mid
729,10,5,28,43,ypdcglkc,jacket,,,,,,high,specificity,0.0,4.29,,,8,6,word,,,high
610,10,5,29,4,vpbyzkgrf,bird,,,,,,low,specificity,0.0,4.85,,,9,4,word,,,low
259,10,5,30,44,authentic,midwife,,,,,,concrete_subsective,compose,3.73,3.59,0.0,0.0,9,7,phrase,subsective,concrete,
566,10,5,31,95,artificial,dungeon,,,,,,concrete_privative,compose,3.85,3.14,0.0,0.0,10,7,phrase,privative,concrete,
381,10,5,32,64,kmlsdjtw,fungus,Does it grow in dry places?,,3.0009751319885254,0.0,,concrete_baseline,compose,0.0,3.48,0.0,0.0,8,6,word,baseline,concrete,
199,10,5,33,34,good,throne,,,,,,concrete_subsective,compose,6.35,4.0,0.0,0.0,4,6,phrase,subsective,concrete,
179,10,5,34,30,fictional,safety,,,,,,abstract_privative,compose,3.69,4.85,0.0,0.0,9,6,phrase,privative,abstract,
659,10,5,35,20,fast,cat,,,,,,mid,specificity,5.09,4.83,,,4,3,phrase,,,mid
831,10,5,36,77,mtpv,crisps,,,,,,high,specificity,0.0,3.91,,,4,6,word,,,high
644,10,5,37,15,medical,building,,,,,,mid,specificity,4.63,5.24,,,7,8,phrase,,,mid
827,10,5,38,76,wooden,shoe,,,,,,mid,specificity,4.29,4.15,,,6,4,phrase,,,mid
669,10,5,39,23,rjdnw,tiger,,,,,,high,specificity,0.0,4.36,,,5,5,word,,,high
161,10,5,40,27,mythical,inkling,,,,,,abstract_privative,compose,3.34,3.38,0.0,0.0,8,7,phrase,privative,abstract,
97,10,5,41,17,perfect,fireworks,,,,,,concrete_subsective,compose,5.28,3.9,0.0,0.0,7,9,phrase,subsective,concrete,
443,10,5,42,74,spurious,madness,,,,,,abstract_privative,compose,2.68,4.03,0.0,0.0,8,7,phrase,privative,abstract,
425,10,5,43,71,fictitious,excuse,,,,,,abstract_privative,compose,2.91,4.86,0.0,0.0,10,6,phrase,privative,abstract,
766,10,5,44,56,mghljkqr,mammal,,,,,,low,specificity,0.0,3.71,,,8,6,word,,,low
771,10,5,45,57,htbqzylm,hedgehog,Has it got spines?,Rb,0.9753916263580322,1.0,,high,specificity,0.0,3.72,,,8,8,word,,,high
111,10,5,46,19,tqvgqrz,ground,,,,,,concrete_baseline,compose,0.0,5.19,0.0,0.0,7,6,word,baseline,concrete,
18,10,5,47,3,rjdnw,duty,,,,,,abstract_baseline,compose,0.0,4.61,0.0,0.0,5,4,word,baseline,abstract,
262,10,5,48,44,important,virtue,Is it to be disregarded?,Ry,1.6246552467346191,1.0,,abstract_subsective,compose,5.57,3.51,0.0,0.0,9,6,phrase,subsective,abstract,
36,10,5,49,6,htbqzylm,manner,,,,,,abstract_baseline,compose,0.0,4.17,0.0,0.0,8,6,word,baseline,abstract,
617,10,5,50,6,nocturnal,bird,,,,,,mid,specificity,3.35,4.85,,,9,4,phrase,,,mid
807,10,5,51,69,rjdnw,crocodile,,,,,,high,specificity,0.0,3.95,,,5,9,word,,,high
350,10,5,52,59,fake,lynx,,,,,,concrete_privative,compose,4.51,3.16,0.0,0.0,4,4,phrase,privative,concrete,
818,10,5,53,73,tomato,sauce,,,,,,mid,specificity,4.27,4.79,,,6,5,phrase,,,mid
428,10,5,54,72,false,door,,,,,,concrete_privative,compose,4.76,5.26,0.0,0.0,5,4,phrase,privative,concrete,
313,10,5,55,53,actual,corpse,,,,,,concrete_subsective,compose,4.6,3.41,0.0,0.0,6,6,phrase,subsective,concrete,
492,10,5,56,82,tqvgqrz,neglect,,,,,,abstract_baseline,compose,0.0,3.65,0.0,0.0,7,7,word,baseline,abstract,
331,10,5,57,56,typical,doctor,,,,,,concrete_subsective,compose,4.51,5.02,0.0,0.0,7,6,phrase,subsective,concrete,
388,10,5,58,65,good,risk,,,,,,abstract_subsective,compose,6.35,4.98,0.0,0.0,4,4,phrase,subsective,abstract,
499,10,5,59,84,authentic,treasure,,,,,,concrete_subsective,compose,3.73,4.46,0.0,0.0,9,8,phrase,subsective,concrete,
628,10,5,60,10,bxfjwts,boat,,,,,,low,specificity,0.0,4.89,,,7,4,word,,,low
535,10,5,61,90,actual,court,,,,,,concrete_subsective,compose,4.6,5.1,3.58e-09,2.04e-08,6,5,phrase,subsective,concrete,
353,10,5,62,59,imaginary,allure,,,,,,abstract_privative,compose,3.56,2.94,0.0,0.0,9,6,phrase,privative,abstract,
751,10,5,63,51,rjdnw,illness,,,,,,low,specificity,0.0,4.12,,,5,7,word,,,low
808,10,5,64,70,vpbyzkgrf,reptile,,,,,,low,specificity,0.0,3.36,,,9,7,word,,,low
133,10,5,65,23,special,forum,,,,,,concrete_subsective,compose,5.32,3.72,0.0,0.0,7,5,phrase,subsective,concrete,
25,10,5,66,5,new,brush,,,,,,concrete_subsective,compose,5.98,4.29,1.73e-08,1.51e-08,3,5,phrase,subsective,concrete,
846,10,5,67,82,ypdcglkc,shears,,,,,,high,specificity,0.0,2.94,,,8,6,word,,,high
595,10,5,68,100,genuine,syringe,,,,,,concrete_subsective,compose,4.37,3.12,0.0,0.0,7,7,phrase,subsective,concrete,
113,10,5,69,19,imaginary,value,,,,,,abstract_privative,compose,3.56,5.0,0.0,0.0,9,5,phrase,privative,abstract,
502,10,5,70,84,true,pleasure,,,,,,abstract_subsective,compose,5.33,4.66,0.0,0.0,4,8,phrase,subsective,abstract,
355,10,5,71,60,real,ditch,,,,,,concrete_subsective,compose,5.53,3.92,0.0,0.0,4,5,phrase,subsective,concrete,
689,10,5,72,30,calling,device,,,,,,mid,specificity,4.77,4.27,,,7,6,phrase,,,mid
235,10,5,73,40,good,wreck,,,,,,concrete_subsective,compose,6.35,3.96,0.0,0.0,4,5,phrase,subsective,concrete,
881,10,5,74,94,medical,vehicle,Is it fast?,Rb,0.9983298778533936,1.0,,mid,specificity,4.63,4.52,,,7,7,phrase,,,mid
497,10,5,75,83,mock,moment,,,,,,abstract_privative,compose,3.74,5.57,0.0,0.0,4,6,phrase,privative,abstract,
402,10,5,76,67,ypdcglkc,thrill,,,,,,abstract_baseline,compose,0.0,3.86,0.0,0.0,8,6,word,baseline,abstract,
803,10,5,77,68,naval,rank,,,,,,mid,specificity,3.91,3.9,,,5,4,phrase,,,mid
870,10,5,78,90,fxldmr,lettuce,,,,,,high,specificity,0.0,3.81,,,6,7,word,,,high
109,10,5,79,19,real,ground,,,,,,concrete_subsective,compose,5.53,5.19,0.0,0.0,4,6,phrase,subsective,concrete,
117,10,5,80,20,ypdcglkc,stab,,,,,,concrete_baseline,compose,0.0,3.87,0.0,0.0,8,4,word,baseline,concrete,
104,10,5,81,18,counterfeit,blister,Does it hurt?,Ry,0.9813754558563232,1.0,,concrete_privative,compose,3.64,2.97,0.0,0.0,11,7,phrase,privative,concrete,
849,10,5,82,83,rvqf,spade,,,,,,high,specificity,0.0,3.59,,,4,5,word,,,high
399,10,5,83,67,zrtqgfplh,swan,,,,,,concrete_baseline,compose,0.0,3.98,0.0,0.0,9,4,word,baseline,concrete,
825,10,5,84,75,mghljkqr,stool,,,,,,high,specificity,0.0,3.71,,,8,5,word,,,high
22,10,5,85,4,special,spirit,,,,,,abstract_subsective,compose,5.32,4.66,1.04e-08,8.58e-09,7,6,phrase,subsective,abstract,
215,10,5,86,36,fake,service,,,,,,abstract_privative,compose,4.51,5.2,0.0,0.0,4,7,phrase,privative,abstract,
619,10,5,87,7,vpbyzkgrf,bird,,,,,,low,specificity,0.0,4.85,,,9,4,word,,,low
396,10,5,88,66,wvcnz,upkeep,,,,,,abstract_baseline,compose,0.0,3.02,0.0,0.0,5,6,word,baseline,abstract,
417,10,5,89,70,qxsw,laughter,,,,,,concrete_baseline,compose,0.0,3.84,0.0,0.0,4,8,word,baseline,concrete,
377,10,5,90,63,fictional,setback,,,,,,abstract_privative,compose,3.69,3.51,0.0,0.0,9,7,phrase,privative,abstract,
240,10,5,91,40,mghljkqr,curse,,,,,,abstract_baseline,compose,0.0,3.8,0.0,0.0,8,5,word,baseline,abstract,
157,10,5,92,27,old,pheasant,,,,,,concrete_subsective,compose,5.79,3.55,0.0,0.0,3,8,phrase,subsective,concrete,
13,10,5,93,3,average,sauce,,,,,,concrete_subsective,compose,4.73,4.79,6.87e-11,0.0,7,5,phrase,subsective,concrete,
796,10,5,94,66,zrtqgfplh,predator,,,,,,low,specificity,0.0,3.89,,,9,8,word,,,low
588,10,5,95,98,qxsw,woe,,,,,,abstract_baseline,compose,0.0,3.17,0.0,0.0,4,3,word,baseline,abstract,
339,10,5,96,57,rvqf,piston,,,,,,concrete_baseline,compose,0.0,2.93,0.0,0.0,4,6,word,baseline,concrete,
322,10,5,97,54,old,consent,,,,,,abstract_subsective,compose,5.79,3.86,0.0,0.0,3,7,phrase,subsective,abstract,
485,10,5,98,81,fabricated,attempt,,,,,,abstract_privative,compose,2.79,4.6,0.0,0.0,10,7,phrase,privative,abstract,
785,10,5,99,62,unpleasant,odour,,,,,,mid,specificity,3.78,3.12,,,10,5,phrase,,,mid
438,10,5,100,73,rjdnw,nuisance,,,,,,abstract_baseline,compose,0.0,3.7,0.0,0.0,5,8,word,baseline,abstract,
334,10,5,101,56,true,interest,,,,,,abstract_subsective,compose,5.33,5.05,0.0,0.0,4,8,phrase,subsective,abstract,
385,10,5,102,65,true,church,,,,,,concrete_subsective,compose,5.33,5.02,0.0,0.0,4,6,phrase,subsective,concrete,
412,10,5,103,69,old,verge,,,,,,abstract_subsective,compose,5.79,3.65,0.0,0.0,3,5,phrase,subsective,abstract,
125,10,5,104,21,phony,fame,Is it to be celebrated now?,Ry,1.270603895187378,1.0,,abstract_privative,compose,2.35,4.18,0.0,0.0,5,4,phrase,privative,abstract,
724,10,5,105,42,mghljkqr,fruit,,,,,,low,specificity,0.0,4.73,,,8,5,word,,,low
648,10,5,106,16,mtpv,house,,,,,,high,specificity,0.0,5.83,,,4,5,word,,,high
695,10,5,107,32,tiny,dog,,,,,,mid,specificity,4.87,5.17,,,4,3,phrase,,,mid
34,10,5,108,6,unique,manner,,,,,,abstract_subsective,compose,4.66,4.17,5.61e-08,4.5e-08,6,6,phrase,subsective,abstract,
842,10,5,109,81,frozen,stick,,,,,,mid,specificity,4.32,5.02,,,6,5,phrase,,,mid
720,10,5,110,40,ypdcglkc,kiwi,,,,,,high,specificity,0.0,3.27,,,8,4,word,,,high
463,10,5,111,78,real,shotgun,Is it to be handled with care?,Rb,1.2646198272705078,1.0,,concrete_subsective,compose,5.53,3.49,0.0,0.0,4,7,phrase,subsective,concrete,
779,10,5,112,60,light,meal,,,,,,mid,specificity,5.28,4.53,,,5,4,phrase,,,mid
477,10,5,113,80,bxfjwts,click,,,,,,concrete_baseline,compose,0.0,4.06,0.0,0.0,7,5,word,baseline,concrete,
23,10,5,114,4,past,spirit,,,,,,abstract_privative,compose,5.3,4.66,6.09e-10,4.09e-10,4,6,phrase,privative,abstract,
677,10,5,115,26,professional,cook,,,,,,mid,specificity,4.69,5.03,,,12,4,phrase,,,mid
622,10,5,116,8,ypdcglkc,bird,,,,,,low,specificity,0.0,4.85,,,8,4,word,,,low
376,10,5,117,63,genuine,setback,,,,,,abstract_subsective,compose,4.37,3.51,0.0,0.0,7,7,phrase,subsective,abstract,
341,10,5,118,57,fake,doctrine,,,,,,abstract_privative,compose,4.51,3.17,0.0,0.0,4,8,phrase,privative,abstract,
708,10,5,119,36,vpbyzkgrf,rose,Is it fragrant?,Rb,1.6416099071502686,1.0,,high,specificity,0.0,4.64,,,9,4,word,,,high
642,10,5,120,14,zrtqgfplh,factory,,,,,,high,specificity,0.0,4.59,,,9,7,word,,,high
629,10,5,121,10,small,boat,,,,,,mid,specificity,5.43,4.89,,,5,4,phrase,,,mid
787,10,5,122,63,ptrgsbkv,person,,,,,,low,specificity,0.0,5.34,,,8,6,word,,,low
546,10,5,123,91,htbqzylm,success,,,,,,abstract_baseline,compose,0.0,4.92,0.0,0.0,8,7,word,baseline,abstract,
144,10,5,124,24,tqvgqrz,limit,,,,,,abstract_baseline,compose,0.0,4.44,0.0,0.0,7,5,word,baseline,abstract,
96,10,5,125,16,qxsw,mode,,,,,,abstract_baseline,compose,0.0,3.84,0.0,0.0,4,4,word,baseline,abstract,
592,10,5,126,99,perfect,failure,,,,,,abstract_subsective,compose,5.28,4.43,0.0,0.0,7,7,phrase,subsective,abstract,
643,10,5,127,15,bxfjwts,building,,,,,,low,specificity,0.0,5.24,,,7,8,word,,,low
288,10,5,128,48,zbxlv,trust,Is it inviolable?,Rb,2.053508281707764,0.0,,abstract_baseline,compose,0.0,5.02,0.0,0.0,5,5,word,baseline,abstract,
358,10,5,129,60,special,pity,,,,,,abstract_subsective,compose,5.32,4.1,0.0,0.0,7,4,phrase,subsective,abstract,
556,10,5,130,93,typical,cure,Is it useful as medicine?,Rb,1.5658128261566162,1.0,,abstract_subsective,compose,4.51,4.14,6.93e-10,1.29e-09,7,4,phrase,subsective,abstract,
554,10,5,131,93,hypothetical,hug,,,,,,concrete_privative,compose,3.13,4.13,0.0,0.0,12,3,phrase,privative,concrete,
637,10,5,132,13,mtpv,building,,,,,,low,specificity,0.0,5.24,,,4,8,word,,,low
225,10,5,133,38,mghljkqr,crab,Has it got a hard shell?,Rb,1.8450679779052732,1.0,,concrete_baseline,compose,0.0,4.21,0.0,0.0,8,4,word,baseline,concrete,
383,10,5,134,64,counterfeit,remorse,Is it to be believed?,Ry,1.2197377681732178,1.0,,abstract_privative,compose,3.64,3.29,0.0,0.0,11,7,phrase,privative,abstract,
694,10,5,135,32,rvqf,dog,,,,,,low,specificity,0.0,5.17,,,4,3,word,,,low
691,10,5,136,31,rjdnw,diplomat,,,,,,low,specificity,0.0,3.29,,,5,8,word,,,low
146,10,5,137,25,imaginary,prison,,,,,,concrete_privative,compose,3.56,4.81,0.0,0.0,9,6,phrase,privative,concrete,
765,10,5,138,55,rvqf,marsupial,,,,,,high,specificity,0.0,2.69,,,4,9,word,,,high
578,10,5,139,97,imaginary,portrait,Is it valuable?,Ry,1.3344311714172363,1.0,,concrete_privative,compose,3.56,4.18,5.42e-09,7.02e-09,9,8,phrase,privative,concrete,
510,10,5,140,85,kmlsdjtw,talent,,,,,,abstract_baseline,compose,0.0,4.58,0.0,0.0,8,6,word,baseline,abstract,
95,10,5,141,16,fictitious,mode,,,,,,abstract_privative,compose,2.91,3.84,0.0,0.0,10,4,phrase,privative,abstract,
662,10,5,142,21,black,cat,,,,,,mid,specificity,5.26,4.83,,,5,3,phrase,,,mid
805,10,5,143,69,mtpv,reptile,,,,,,low,specificity,0.0,3.36,,,4,7,word,,,low
709,10,5,144,37,vpbyzkgrf,food,,,,,,low,specificity,0.0,5.45,,,9,4,word,,,low
380,10,5,145,64,false,fungus,,,,,,concrete_privative,compose,4.76,3.48,0.0,0.0,5,6,phrase,privative,concrete,
216,10,5,146,36,fxldmr,service,,,,,,abstract_baseline,compose,0.0,5.2,0.0,0.0,6,7,word,baseline,abstract,
560,10,5,147,94,mythical,gorge,,,,,,concrete_privative,compose,3.34,3.52,0.0,0.0,8,5,phrase,privative,concrete,
782,10,5,148,61,magnetic,metal,,,,,,mid,specificity,3.7,4.63,,,8,5,phrase,,,mid
484,10,5,149,81,average,attempt,,,,,,abstract_subsective,compose,4.73,4.6,0.0,0.0,7,7,phrase,subsective,abstract,
819,10,5,150,73,qxsw,ketchup,,,,,,high,specificity,0.0,3.59,,,4,7,word,,,high
