item_nr,participant,block_nr,trial_nr,set_nr,word1,word2,probe,response,RT,hit,Unnamed: 10,condition,experiment,zipf_adj,zipf_noun,freq_dep,freq_seq,length_adj,length_noun,composition,denotation,concreteness,specificity
75,32,4,108,13,mtpv,baggage,,,,,,concrete_baseline,compose,0.0,3.49,0.0,0.0,4,7,word,baseline,concrete,
861,32,4,109,87,kmlsdjtw,aubergine,,,,,,high,specificity,0.0,3.46,,,8,9,word,,,high
601,32,4,110,1,mghljkqr,alloy,,,,,,low,specificity,0.0,3.13,,,8,5,word,,,low
167,32,4,111,28,FALSE,option,,,,,,abstract_privative,compose,4.76,4.61,0.0,0.0,5,6,phrase,privative,abstract,
117,32,4,112,20,ypdcglkc,stab,,,,,,concrete_baseline,compose,0.0,3.87,0.0,0.0,8,4,word,baseline,concrete,
215,32,4,113,36,fake,service,,,,,,abstract_privative,compose,4.51,5.2,0.0,0.0,4,7,phrase,privative,abstract,
855,32,4,114,85,fxldmr,palm,,,,,,high,specificity,0.0,3.87,,,6,4,word,,,high
473,32,4,115,79,FALSE,despair,,,,,,abstract_privative,compose,4.76,3.81,0.0,0.0,5,7,phrase,privative,abstract,
402,32,4,116,67,ypdcglkc,thrill,,,,,,abstract_baseline,compose,0.0,3.86,0.0,0.0,8,6,word,baseline,abstract,
680,32,4,117,27,topical,cream,,,,,,mid,specificity,3.33,4.89,,,7,5,phrase,,,mid
345,32,4,118,58,fxldmr,hydrant,Can you easily move it around? ,Ry,1.238687515258789,1.0,,concrete_baseline,compose,0.0,2.35,0.0,0.0,6,7,word,baseline,concrete,
555,32,4,119,93,mtpv,hug,,,,,,concrete_baseline,compose,0.0,4.13,0.0,0.0,4,3,word,baseline,concrete,
258,32,4,120,43,rvqf,pause,,,,,,abstract_baseline,compose,0.0,3.86,0.0,0.0,4,5,word,baseline,abstract,
818,32,4,121,73,tomato,sauce,,,,,,mid,specificity,4.27,4.79,,,6,5,phrase,,,mid
653,32,4,122,18,German,car,,,,,,mid,specificity,4.76,5.44,,,6,3,phrase,,,mid
851,32,4,123,84,coniferous,tree,,,,,,mid,specificity,2.23,4.95,,,10,4,phrase,,,mid
444,32,4,124,74,rjdnw,madness,,,,,,abstract_baseline,compose,0.0,4.03,0.0,0.0,5,7,word,baseline,abstract,
235,32,4,125,40,good,wreck,,,,,,concrete_subsective,compose,6.35,3.96,0.0,0.0,4,5,phrase,subsective,concrete,
194,32,4,126,33,mythical,salt,,,,,,concrete_privative,compose,3.34,4.69,0.0,0.0,8,4,phrase,privative,concrete,
772,32,4,127,58,zbxlv,mammal,,,,,,low,specificity,0.0,3.71,,,5,6,word,,,low
828,32,4,128,76,rjdnw,clogs,Is it typically made of paper?,Ry,2.193134307861328,1.0,,high,specificity,0.0,3.32,,,5,5,word,,,high
791,32,4,129,64,ringed,planet,,,,,,mid,specificity,2.98,4.66,,,6,6,phrase,,,mid
370,32,4,130,62,unique,heaven,,,,,,abstract_subsective,compose,4.66,4.6,0.0,0.0,6,6,phrase,subsective,abstract,
326,32,4,131,55,mythical,traffic,,,,,,concrete_privative,compose,3.34,4.54,0.0,0.0,8,7,phrase,privative,concrete,
257,32,4,132,43,hypothetical,pause,,,,,,abstract_privative,compose,3.13,3.86,0.0,0.0,12,5,phrase,privative,abstract,
110,32,4,133,19,mythical,ground,,,,,,concrete_privative,compose,3.34,5.19,0.0,0.0,8,6,phrase,privative,concrete,
754,32,4,134,52,vpbyzkgrf,instrument,,,,,,low,specificity,0.0,4.22,,,9,10,word,,,low
169,32,4,135,29,average,dog,,,,,,concrete_subsective,compose,4.73,5.17,0.0,0.0,7,3,phrase,subsective,concrete,
617,32,4,136,6,nocturnal,bird,,,,,,mid,specificity,3.35,4.85,,,9,4,phrase,,,mid
196,32,4,137,33,new,effort,,,,,,abstract_subsective,compose,5.98,4.76,0.0,0.0,3,6,phrase,subsective,abstract,
120,32,4,138,20,zrtqgfplh,sin,,,,,,abstract_baseline,compose,0.0,3.96,0.0,0.0,9,3,word,baseline,abstract,
885,32,4,139,95,mghljkqr,chariot,,,,,,high,specificity,0.0,3.22,,,8,7,word,,,high
328,32,4,140,55,authentic,fault,,,,,,abstract_subsective,compose,3.73,4.75,0.0,0.0,9,5,phrase,subsective,abstract,
238,32,4,141,40,unique,curse,,,,,,abstract_subsective,compose,4.66,3.8,0.0,0.0,6,5,phrase,subsective,abstract,
310,32,4,142,52,actual,language,,,,,,abstract_subsective,compose,4.6,4.82,0.0,0.0,6,8,phrase,subsective,abstract,
109,32,4,143,19,real,ground,,,,,,concrete_subsective,compose,5.53,5.19,0.0,0.0,4,6,phrase,subsective,concrete,
56,32,4,144,10,artificial,barrier,,,,,,concrete_privative,compose,3.85,4.04,3.15e-08,2.94e-08,10,7,phrase,privative,concrete,
320,32,4,145,54,fictitious,mansion,,,,,,concrete_privative,compose,2.91,3.84,0.0,0.0,10,7,phrase,privative,concrete,
475,32,4,146,80,bad,click,,,,,,concrete_subsective,compose,5.56,4.06,0.0,0.0,3,5,phrase,subsective,concrete,
834,32,4,147,78,zrtqgfplh,python,,,,,,high,specificity,0.0,3.59,,,9,6,word,,,high
646,32,4,148,16,wvcnz,building,,,,,,low,specificity,0.0,5.24,,,5,8,word,,,low
55,32,4,149,10,actual,barrier,,,,,,concrete_subsective,compose,4.6,4.04,4.15e-09,3.42e-09,6,7,phrase,subsective,concrete,
467,32,4,150,78,fictitious,sorrow,,,,,,abstract_privative,compose,2.91,3.56,0.0,0.0,10,6,phrase,privative,abstract,
654,32,4,151,18,htbqzylm,BMW,,,,,,high,specificity,0.0,3.52,,,8,3,word,,,high
33,32,4,152,6,fxldmr,mint,,,,,,concrete_baseline,compose,0.0,4.15,0.0,0.0,6,4,word,baseline,concrete,
181,32,4,153,31,real,bread,,,,,,concrete_subsective,compose,5.53,4.69,0.0,0.0,4,5,phrase,subsective,concrete,
172,32,4,154,29,TRUE,truth,,,,,,abstract_subsective,compose,5.33,4.91,0.0,0.0,4,5,phrase,subsective,abstract,
348,32,4,155,58,wvcnz,pronoun,,,,,,abstract_baseline,compose,0.0,2.09,0.0,0.0,5,7,word,baseline,abstract,
669,32,4,156,23,rjdnw,tiger,,,,,,high,specificity,0.0,4.36,,,5,5,word,,,high
853,32,4,157,85,rvqf,tree,,,,,,low,specificity,0.0,4.95,,,4,4,word,,,low
757,32,4,158,53,bxfjwts,liquor,,,,,,low,specificity,0.0,3.48,,,7,6,word,,,low
178,32,4,159,30,genuine,safety,,,,,,abstract_subsective,compose,4.37,4.85,0.0,0.0,7,6,phrase,subsective,abstract,
457,32,4,160,77,bad,venom,,,,,,concrete_subsective,compose,5.56,3.76,0.0,0.0,3,5,phrase,subsective,concrete,
240,32,4,161,40,mghljkqr,curse,,,,,,abstract_baseline,compose,0.0,3.8,0.0,0.0,8,5,word,baseline,abstract,
603,32,4,162,1,vpbyzkgrf,bronze,,,,,,high,specificity,0.0,4.41,,,9,6,word,,,high
228,32,4,163,38,vpbyzkgrf,mood,,,,,,abstract_baseline,compose,0.0,4.5,0.0,0.0,9,4,word,baseline,abstract,
454,32,4,164,76,real,culture,,,,,,abstract_subsective,compose,5.53,4.73,0.0,0.0,4,7,phrase,subsective,abstract,
46,32,4,165,8,TRUE,mischief,,,,,,abstract_subsective,compose,5.33,3.48,1.54e-10,1.3e-10,4,8,phrase,subsective,abstract,
487,32,4,166,82,average,vomit,,,,,,concrete_subsective,compose,4.73,3.46,0.0,0.0,7,5,phrase,subsective,concrete,
204,32,4,167,34,fxldmr,method,,,,,,abstract_baseline,compose,0.0,4.12,0.0,0.0,6,6,word,baseline,abstract,
720,32,4,168,40,ypdcglkc,kiwi,,,,,,high,specificity,0.0,3.27,,,8,4,word,,,high
893,32,4,169,98,agricultural,vehicle,,,,,,mid,specificity,3.9,4.52,,,12,7,phrase,,,mid
526,32,4,170,88,perfect,strife,,,,,,abstract_subsective,compose,5.28,3.16,2.78e-11,0.0,7,6,phrase,subsective,abstract,
786,32,4,171,62,zbxlv,stench,,,,,,high,specificity,0.0,3.2,,,5,6,word,,,high
414,32,4,172,69,rjdnw,verge,,,,,,abstract_baseline,compose,0.0,3.65,0.0,0.0,5,5,word,baseline,abstract,
837,32,4,173,79,zbxlv,music,,,,,,high,specificity,0.0,5.35,,,5,5,word,,,high
636,32,4,174,12,qxsw,barn,,,,,,high,specificity,0.0,4.32,,,4,4,word,,,high
891,32,4,175,97,htbqzylm,tank,,,,,,high,specificity,0.0,4.34,,,8,4,word,,,high
869,32,4,176,90,leafy,vegetable,Is it fibrous?,Rb,1.2895519733428955,1.0,,mid,specificity,3.41,4.18,,,5,9,phrase,,,mid
776,32,4,177,59,tall,mammal,,,,,,mid,specificity,4.51,3.71,,,4,6,phrase,,,mid
141,32,4,178,24,xkq,item,,,,,,concrete_baseline,compose,0.0,4.7,0.0,0.0,3,4,word,baseline,concrete,
399,32,4,179,67,zrtqgfplh,swan,,,,,,concrete_baseline,compose,0.0,3.98,0.0,0.0,9,4,word,baseline,concrete,
333,32,4,180,56,rvqf,doctor,,,,,,concrete_baseline,compose,0.0,5.02,0.0,0.0,4,6,word,baseline,concrete,
674,32,5,1,25,portable,computer,,,,,,mid,specificity,3.62,4.64,,,8,8,phrase,,,mid
28,32,5,2,5,actual,pride,,,,,,abstract_subsective,compose,4.6,4.48,6.2e-10,5.75e-10,6,5,phrase,subsective,abstract,
765,32,5,3,55,rvqf,marsupial,,,,,,high,specificity,0.0,2.69,,,4,9,word,,,high
849,32,5,4,83,rvqf,spade,,,,,,high,specificity,0.0,3.59,,,4,5,word,,,high
756,32,5,5,52,vpbyzkgrf,violin,,,,,,high,specificity,0.0,3.82,,,9,6,word,,,high
54,32,5,6,9,ptrgsbkv,faith,,,,,,abstract_baseline,compose,0.0,4.67,0.0,0.0,8,5,word,baseline,abstract,
446,32,5,7,75,phony,girl,,,,,,concrete_privative,compose,2.35,5.29,0.0,0.0,5,4,phrase,privative,concrete,
745,32,5,8,49,htbqzylm,horse,Does it have scales?,Ry,1.2825696468353271,1.0,,low,specificity,0.0,4.99,,,8,5,word,,,low
690,32,5,9,30,rjdnw,phone,Is it soft to touch? ,Ry,1.1598985195159912,1.0,,high,specificity,0.0,5.19,,,5,5,word,,,high
865,32,5,10,89,ptrgsbkv,vegetable,,,,,,low,specificity,0.0,4.18,,,8,9,word,,,low
894,32,5,11,98,rvqf,tractor,,,,,,high,specificity,0.0,3.84,,,4,7,word,,,high
821,32,5,12,74,head,sculpture,,,,,,mid,specificity,5.61,4.05,,,4,9,phrase,,,mid
590,32,5,13,99,hypothetical,grave,,,,,,concrete_privative,compose,3.13,4.2,0.0,0.0,12,5,phrase,privative,concrete,
302,32,5,14,51,fake,mother,,,,,,concrete_privative,compose,4.51,5.29,0.0,0.0,4,6,phrase,privative,concrete,
422,32,5,15,71,virtual,strike,,,,,,concrete_privative,compose,3.63,4.73,0.0,0.0,7,6,phrase,privative,concrete,
330,32,5,16,55,htbqzylm,fault,,,,,,abstract_baseline,compose,0.0,4.75,0.0,0.0,8,5,word,baseline,abstract,
57,32,5,17,10,ptrgsbkv,barrier,,,,,,concrete_baseline,compose,0.0,4.04,0.0,0.0,8,7,word,baseline,concrete,
797,32,5,18,66,marine,predator,,,,,,mid,specificity,4.2,3.89,,,6,8,phrase,,,mid
702,32,5,19,34,ypdcglkc,flounder,,,,,,high,specificity,0.0,2.72,,,8,8,word,,,high
844,32,5,20,82,mtpv,tool,,,,,,low,specificity,0.0,4.07,,,4,4,word,,,low
323,32,5,21,54,imaginary,consent,,,,,,abstract_privative,compose,3.56,3.86,0.0,0.0,9,7,phrase,privative,abstract,
259,32,5,22,44,authentic,midwife,,,,,,concrete_subsective,compose,3.73,3.59,0.0,0.0,9,7,phrase,subsective,concrete,
587,32,5,23,98,past,woe,,,,,,abstract_privative,compose,5.3,3.17,0.0,0.0,4,3,phrase,privative,abstract,
722,32,5,24,41,juicy,fruit,,,,,,mid,specificity,3.86,4.73,,,5,5,phrase,,,mid
119,32,5,25,20,artificial,sin,,,,,,abstract_privative,compose,3.85,3.96,0.0,0.0,10,3,phrase,privative,abstract,
637,32,5,26,13,mtpv,building,,,,,,low,specificity,0.0,5.24,,,4,8,word,,,low
2,32,5,27,1,imaginary,sulphur,,,,,,concrete_privative,compose,3.56,3.35,0.0,0.0,9,7,phrase,privative,concrete,
233,32,5,28,39,fictitious,romance,,,,,,abstract_privative,compose,2.91,4.09,0.0,0.0,10,7,phrase,privative,abstract,
342,32,5,29,57,mtpv,doctrine,,,,,,abstract_baseline,compose,0.0,3.17,0.0,0.0,4,8,word,baseline,abstract,
250,32,5,30,42,genuine,output,,,,,,abstract_subsective,compose,4.37,3.77,0.0,0.0,7,6,phrase,subsective,abstract,
546,32,5,31,91,htbqzylm,success,,,,,,abstract_baseline,compose,0.0,4.92,0.0,0.0,8,7,word,baseline,abstract,
650,32,5,32,17,wooden,building,,,,,,mid,specificity,4.29,5.24,,,6,8,phrase,,,mid
209,32,5,33,35,fake,fiction,,,,,,abstract_privative,compose,4.51,4.11,0.0,0.0,4,7,phrase,privative,abstract,
207,32,5,34,35,qxsw,lettuce,,,,,,concrete_baseline,compose,0.0,3.81,0.0,0.0,4,7,word,baseline,concrete,
229,32,5,35,39,new,concert,,,,,,concrete_subsective,compose,5.98,4.23,0.0,0.0,3,7,phrase,subsective,concrete,
388,32,5,36,65,good,risk,,,,,,abstract_subsective,compose,6.35,4.98,0.0,0.0,4,4,phrase,subsective,abstract,
664,32,5,37,22,bxfjwts,cat,,,,,,low,specificity,0.0,4.83,,,7,3,word,,,low
35,32,5,38,6,virtual,manner,,,,,,abstract_privative,compose,3.63,4.17,6.67e-10,5.4e-10,7,6,phrase,privative,abstract,
170,32,5,39,29,fabricated,dog,,,,,,concrete_privative,compose,2.79,5.17,0.0,0.0,10,3,phrase,privative,concrete,
760,32,5,40,54,rvqf,male,,,,,,low,specificity,0.0,4.66,,,4,4,word,,,low
116,32,5,41,20,virtual,stab,,,,,,concrete_privative,compose,3.63,3.87,0.0,0.0,7,4,phrase,privative,concrete,
200,32,5,42,34,fictitious,throne,,,,,,concrete_privative,compose,2.91,4.0,0.0,0.0,10,6,phrase,privative,concrete,
130,32,5,43,22,typical,glamour,,,,,,abstract_subsective,compose,4.51,3.88,0.0,0.0,7,7,phrase,subsective,abstract,
799,32,5,44,67,vpbyzkgrf,product,,,,,,low,specificity,0.0,4.65,,,9,7,word,,,low
512,32,5,45,86,fabricated,daylight,,,,,,concrete_privative,compose,2.79,3.89,0.0,0.0,10,8,phrase,privative,concrete,
264,32,5,46,44,zrtqgfplh,virtue,,,,,,abstract_baseline,compose,0.0,3.51,0.0,0.0,9,6,word,baseline,abstract,
198,32,5,47,33,xkq,effort,,,,,,abstract_baseline,compose,0.0,4.76,0.0,0.0,3,6,word,baseline,abstract,
806,32,5,48,69,large,reptile,,,,,,mid,specificity,5.1,3.36,,,5,7,phrase,,,mid
29,32,5,49,5,artificial,pride,,,,,,abstract_privative,compose,3.85,4.48,4.38e-10,3.8e-10,10,5,phrase,privative,abstract,
68,32,5,50,12,virtual,beggar,Are they poor?,Ry,2.2200615406036377,1.0,,concrete_privative,compose,3.63,3.15,5.91e-11,6.33e-11,7,6,phrase,privative,concrete,
237,32,5,51,40,htbqzylm,wreck,,,,,,concrete_baseline,compose,0.0,3.96,0.0,0.0,8,5,word,baseline,concrete,
379,32,5,52,64,current,fungus,,,,,,concrete_subsective,compose,4.81,3.48,0.0,0.0,7,6,phrase,subsective,concrete,
460,32,5,53,77,old,ordeal,,,,,,abstract_subsective,compose,5.79,3.63,0.0,0.0,3,6,phrase,subsective,abstract,
733,32,5,54,45,wvcnz,gem,Is it shiny?,Rb,1.223726749420166,1.0,,low,specificity,0.0,3.95,,,5,3,word,,,low
179,32,5,55,30,fictional,safety,,,,,,abstract_privative,compose,3.69,4.85,0.0,0.0,9,6,phrase,privative,abstract,
793,32,5,56,65,zbxlv,poultry,,,,,,low,specificity,0.0,3.21,,,5,7,word,,,low
9,32,5,57,2,wvcnz,poison,,,,,,concrete_baseline,compose,0.0,3.92,0.0,0.0,5,6,word,baseline,concrete,
528,32,5,58,88,wvcnz,strife,Is it absent in daily life?,Ry,2.19213604927063,1.0,,abstract_baseline,compose,0.0,3.16,0.0,0.0,5,6,word,baseline,abstract,
40,32,5,59,7,important,respect,,,,,,abstract_subsective,compose,5.57,4.77,1.93e-07,1.88e-07,9,7,phrase,subsective,abstract,
60,32,5,60,10,ypdcglkc,scandal,Is it morally dubious?,Rb,2.581096887588501,1.0,,abstract_baseline,compose,0.0,4.22,0.0,0.0,8,7,word,baseline,abstract,
531,32,5,61,89,ypdcglkc,carcass,,,,,,concrete_baseline,compose,0.0,3.45,0.0,0.0,8,7,word,baseline,concrete,
643,32,5,62,15,bxfjwts,building,,,,,,low,specificity,0.0,5.24,,,7,8,word,,,low
8,32,5,63,2,past,poison,,,,,,concrete_privative,compose,5.3,3.92,1.29e-10,1.32e-10,4,6,phrase,privative,concrete,
124,32,5,64,21,TRUE,fame,,,,,,abstract_subsective,compose,5.33,4.18,0.0,0.0,4,4,phrase,subsective,abstract,
316,32,5,65,53,perfect,hatred,,,,,,abstract_subsective,compose,5.28,3.65,0.0,0.0,7,6,phrase,subsective,abstract,
662,32,5,66,21,black,cat,,,,,,mid,specificity,5.26,4.83,,,5,3,phrase,,,mid
779,32,5,67,60,light,meal,,,,,,mid,specificity,5.28,4.53,,,5,4,phrase,,,mid
41,32,5,68,7,former,respect,,,,,,abstract_privative,compose,5.0,4.77,5.9e-09,4.96e-09,6,7,phrase,privative,abstract,
742,32,5,69,48,htbqzylm,hat,,,,,,low,specificity,0.0,4.76,,,8,3,word,,,low
50,32,5,70,9,fictional,crown,Is it suitable for a TV show?,Rb,2.282893180847168,1.0,,concrete_privative,compose,3.69,4.53,0.0,0.0,9,5,phrase,privative,concrete,
10,32,5,71,2,TRUE,terror,Is it good in a children's book?,Ry,2.5232505798339844,1.0,,abstract_subsective,compose,5.33,4.06,3.11e-09,2.95e-09,4,6,phrase,subsective,abstract,
298,32,5,72,50,new,outlook,,,,,,abstract_subsective,compose,5.98,3.81,0.0,0.0,3,7,phrase,subsective,abstract,
155,32,5,73,26,mock,skill,,,,,,abstract_privative,compose,3.74,4.4,0.0,0.0,4,5,phrase,privative,abstract,
447,32,5,74,75,fxldmr,girl,,,,,,concrete_baseline,compose,0.0,5.29,0.0,0.0,6,4,word,baseline,concrete,
140,32,5,75,24,counterfeit,item,,,,,,concrete_privative,compose,3.64,4.7,0.0,0.0,11,4,phrase,privative,concrete,
900,32,5,76,100,qxsw,champagne,,,,,,high,specificity,0.0,4.22,,,4,9,word,,,high
425,32,5,77,71,fictitious,excuse,,,,,,abstract_privative,compose,2.91,4.86,0.0,0.0,10,6,phrase,privative,abstract,
409,32,5,78,69,current,mosque,,,,,,concrete_subsective,compose,4.81,3.81,0.0,0.0,7,6,phrase,subsective,concrete,
23,32,5,79,4,past,spirit,,,,,,abstract_privative,compose,5.3,4.66,6.09e-10,4.09e-10,4,6,phrase,privative,abstract,
774,32,5,80,58,qxsw,whale,,,,,,high,specificity,0.0,4.14,,,4,5,word,,,high
16,32,5,81,3,important,duty,Should it be neglected?,Ry,1.3783135414123535,1.0,,abstract_subsective,compose,5.57,4.61,1.6e-07,1.45e-07,9,4,phrase,subsective,abstract,
286,32,5,82,48,current,trust,,,,,,abstract_subsective,compose,4.81,5.02,0.0,0.0,7,5,phrase,subsective,abstract,
688,32,5,83,30,mghljkqr,device,,,,,,low,specificity,0.0,4.27,,,8,6,word,,,low
211,32,5,84,36,new,street,,,,,,concrete_subsective,compose,5.98,5.2,0.0,0.0,3,6,phrase,subsective,concrete,
873,32,5,85,91,bxfjwts,pea,,,,,,high,specificity,0.0,3.91,,,7,3,word,,,high
832,32,5,86,78,kmlsdjtw,snake,,,,,,low,specificity,0.0,4.36,,,8,5,word,,,low
752,32,5,87,51,seasonal,illness,,,,,,mid,specificity,3.74,4.12,,,8,7,phrase,,,mid
651,32,5,88,17,xkq,cabin,,,,,,high,specificity,0.0,3.9,,,3,5,word,,,high
716,32,5,89,39,purple,fruit,Does it have petals?,Ry,2.337747097015381,1.0,,mid,specificity,4.29,4.73,,,6,5,phrase,,,mid
764,32,5,90,55,pouched,mammal,,,,,,mid,specificity,1.65,3.71,,,7,6,phrase,,,mid
329,32,5,91,55,counterfeit,fault,,,,,,abstract_privative,compose,3.64,4.75,0.0,0.0,11,5,phrase,privative,abstract,
160,32,5,92,27,real,inkling,,,,,,abstract_subsective,compose,5.53,3.38,0.0,0.0,4,7,phrase,subsective,abstract,
676,32,5,93,26,tqvgqrz,cook,,,,,,low,specificity,0.0,5.03,,,7,4,word,,,low
835,32,5,94,79,htbqzylm,sound,,,,,,low,specificity,0.0,5.16,,,8,5,word,,,low
289,32,5,95,49,actual,port,,,,,,concrete_subsective,compose,4.6,4.49,0.0,0.0,6,4,phrase,subsective,concrete,
478,32,5,96,80,special,aspect,,,,,,abstract_subsective,compose,5.32,4.24,0.0,0.0,7,6,phrase,subsective,abstract,
437,32,5,97,73,fictional,nuisance,,,,,,abstract_privative,compose,3.69,3.7,0.0,0.0,9,8,phrase,privative,abstract,
672,32,5,98,24,rjdnw,jumper,,,,,,high,specificity,0.0,3.84,,,5,6,word,,,high
641,32,5,99,14,industrial,building,,,,,,mid,specificity,4.48,5.24,,,10,8,phrase,,,mid
889,32,5,100,97,htbqzylm,vehicle,,,,,,low,specificity,0.0,4.52,,,8,7,word,,,low
168,32,5,101,28,ypdcglkc,option,,,,,,abstract_baseline,compose,0.0,4.61,0.0,0.0,8,6,word,baseline,abstract,
408,32,5,102,68,ptrgsbkv,fate,,,,,,abstract_baseline,compose,0.0,4.22,0.0,0.0,8,4,word,baseline,abstract,
566,32,5,103,95,artificial,dungeon,,,,,,concrete_privative,compose,3.85,3.14,0.0,0.0,10,7,phrase,privative,concrete,
71,32,5,104,12,spurious,blunder,,,,,,abstract_privative,compose,2.68,3.02,0.0,0.0,8,7,phrase,privative,abstract,
822,32,5,105,74,mghljkqr,bust,,,,,,high,specificity,0.0,4.12,,,8,4,word,,,high
349,32,5,106,59,bad,lynx,,,,,,concrete_subsective,compose,5.56,3.16,0.0,0.0,3,4,phrase,subsective,concrete,
706,32,5,107,36,ptrgsbkv,flower,Does it have teeth?,Ry,1.1778502464294434,1.0,,low,specificity,0.0,4.5,,,8,6,word,,,low
154,32,5,108,26,perfect,skill,,,,,,abstract_subsective,compose,5.28,4.4,0.0,0.0,7,5,phrase,subsective,abstract,
271,32,5,109,46,average,morgue,,,,,,concrete_subsective,compose,4.73,3.12,0.0,0.0,7,6,phrase,subsective,concrete,
143,32,5,110,24,fake,limit,,,,,,abstract_privative,compose,4.51,4.44,0.0,0.0,4,5,phrase,privative,abstract,
377,32,5,111,63,fictional,setback,,,,,,abstract_privative,compose,3.69,3.51,0.0,0.0,9,7,phrase,privative,abstract,
749,32,5,112,50,large,house,,,,,,mid,specificity,5.1,5.83,,,5,5,phrase,,,mid
102,32,5,113,17,tqvgqrz,blessing,,,,,,abstract_baseline,compose,0.0,3.81,0.0,0.0,7,8,word,baseline,abstract,
796,32,5,114,66,zrtqgfplh,predator,,,,,,low,specificity,0.0,3.89,,,9,8,word,,,low
633,32,5,115,11,rjdnw,wellies,,,,,,high,specificity,0.0,3.5,,,5,7,word,,,high
407,32,5,116,68,mythical,fate,,,,,,abstract_privative,compose,3.34,4.22,0.0,0.0,8,4,phrase,privative,abstract,
483,32,5,117,81,zrtqgfplh,audience,,,,,,concrete_baseline,compose,0.0,4.86,0.0,0.0,9,8,word,baseline,concrete,
661,32,5,118,21,wvcnz,cat,,,,,,low,specificity,0.0,4.83,,,5,3,word,,,low
725,32,5,119,42,crisp,fruit,,,,,,mid,specificity,4.05,4.73,,,5,5,phrase,,,mid
602,32,5,120,1,brown,alloy,,,,,,mid,specificity,5.01,3.13,,,5,5,phrase,,,mid
307,32,5,121,52,real,husband,,,,,,concrete_subsective,compose,5.53,4.94,0.0,0.0,4,7,phrase,subsective,concrete,
775,32,5,122,59,wvcnz,mammal,,,,,,low,specificity,0.0,3.71,,,5,6,word,,,low
315,32,5,123,53,xkq,corpse,,,,,,concrete_baseline,compose,0.0,3.41,0.0,0.0,3,6,word,baseline,concrete,
771,32,5,124,57,htbqzylm,hedgehog,Has it got spines?,Rb,1.390282392501831,1.0,,high,specificity,0.0,3.72,,,8,8,word,,,high
148,32,5,125,25,perfect,trouble,,,,,,abstract_subsective,compose,5.28,5.08,0.0,0.0,7,7,phrase,subsective,abstract,
529,32,5,126,89,actual,carcass,Is it still living?,Ry,1.0232625007629397,1.0,,concrete_subsective,compose,4.6,3.45,3.55e-10,2.04e-09,6,7,phrase,subsective,concrete,
484,32,5,127,81,average,attempt,,,,,,abstract_subsective,compose,4.73,4.6,0.0,0.0,7,7,phrase,subsective,abstract,
805,32,5,128,69,mtpv,reptile,,,,,,low,specificity,0.0,3.36,,,4,7,word,,,low
421,32,5,129,71,unique,strike,,,,,,concrete_subsective,compose,4.66,4.73,0.0,0.0,6,6,phrase,subsective,concrete,
839,32,5,130,80,lustrous,sphere,,,,,,mid,specificity,2.45,3.68,,,8,6,phrase,,,mid
226,32,5,131,38,actual,mood,,,,,,abstract_subsective,compose,4.6,4.5,0.0,0.0,6,4,phrase,subsective,abstract,
769,32,5,132,57,ypdcglkc,mammal,,,,,,low,specificity,0.0,3.71,,,8,6,word,,,low
525,32,5,133,88,xkq,ulcer,,,,,,concrete_baseline,compose,0.0,2.86,0.0,0.0,3,5,word,baseline,concrete,
285,32,5,134,48,ypdcglkc,taste,,,,,,concrete_baseline,compose,0.0,4.95,0.0,0.0,8,5,word,baseline,concrete,
306,32,5,135,51,rvqf,idea,,,,,,abstract_baseline,compose,0.0,5.56,0.0,0.0,4,4,word,baseline,abstract,
433,32,5,136,73,old,bomber,,,,,,concrete_subsective,compose,5.79,3.86,0.0,0.0,3,6,phrase,subsective,concrete,
864,32,5,137,88,mghljkqr,carrot,Does it grow on a tree?,Ry,1.4281785488128662,1.0,,high,specificity,0.0,4.08,,,8,6,word,,,high
557,32,5,138,93,spurious,cure,,,,,,abstract_privative,compose,2.68,4.14,5.46e-11,5.11e-11,8,4,phrase,privative,abstract,
202,32,5,139,34,perfect,method,Is it efficient?,Rb,0.8936092853546143,1.0,,abstract_subsective,compose,5.28,4.12,0.0,0.0,7,6,phrase,subsective,abstract,
537,32,5,140,90,kmlsdjtw,court,,,,,,concrete_baseline,compose,0.0,5.1,0.0,0.0,8,5,word,baseline,concrete,
577,32,5,141,97,old,portrait,,,,,,concrete_subsective,compose,5.79,4.18,1.08e-08,8.55e-09,3,8,phrase,subsective,concrete,
701,32,5,142,34,flat,fish,,,,,,mid,specificity,4.99,5.19,,,4,4,phrase,,,mid
812,32,5,143,71,narrow,river,,,,,,mid,specificity,4.25,4.93,,,6,5,phrase,,,mid
691,32,5,144,31,rjdnw,diplomat,,,,,,low,specificity,0.0,3.29,,,5,8,word,,,low
418,32,5,145,70,important,triumph,,,,,,abstract_subsective,compose,5.57,4.01,0.0,0.0,9,7,phrase,subsective,abstract,
803,32,5,146,68,naval,rank,,,,,,mid,specificity,3.91,3.9,,,5,4,phrase,,,mid
445,32,5,147,75,TRUE,girl,,,,,,concrete_subsective,compose,5.33,5.29,0.0,0.0,4,4,phrase,subsective,concrete,
225,32,5,148,38,mghljkqr,crab,Has it got a hard shell?,Rb,1.9647443294525144,1.0,,concrete_baseline,compose,0.0,4.21,0.0,0.0,8,4,word,baseline,concrete,
175,32,5,149,30,perfect,dinner,,,,,,concrete_subsective,compose,5.28,4.77,0.0,0.0,7,6,phrase,subsective,concrete,
